alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
0.3490658503988659,1.6389484297103027,0.17258251276058284,-0.09222152929467814,1.6259138482782216,0.17270092518872202,-0.09222152929467814,1.344800384095989,0.1763620458125964,-2.2477871669488945,1.5163325279338564,0.12379689292304694,-0.09222152929467814
0.3665191429188092,1.6182199516109328,0.1835582268663177,-0.1110142864118253,1.6182199516109326,0.18355822686631773,-0.1110142864118253,0.23979496337882747,0.09204866222376648,-2.4877795640177256,1.4563183531835673,0.14812933342327553,-0.1110142864118253
0.3839724354387525,1.610526054943644,0.19441552854391345,-0.12046696666979324,1.6105260549436438,0.19441552854391347,-0.12046696666979324,0.2602236057454936,0.10513716130256759,-2.739478907285036,1.4374679927682583,0.16572459932610337,-0.12046696666979324
0.4014257279586958,1.602832158276355,0.20527283022150916,-0.12778048847102685,1.602832158276355,0.2052728302215092,-0.12778048847102685,0.28106845195357005,0.11930647948530977,-3.0028851967508263,1.4421196262274463,0.17529567584549366,-0.12778048847102685
0.4188790204786391,1.595138261609066,0.2161301318991049,-0.13423030586689283,1.595138261609066,0.2161301318991049,-0.13423030586689283,0.3022642316338267,0.13457670646612352,-3.2779984324150973,1.4600787635081511,0.1807521237816433,-0.13423030586689283
0.4363323129985824,1.5874443649417769,0.22698743357670062,-0.13991452040368085,1.587444364941777,0.22698743357670062,-0.13991452040368085,0.3237443709670646,0.150964479466515,-3.5648186142778453,1.4845924255385128,0.18466041860806937,-0.13991452040368085
0.4537856055185257,1.5834351150454116,0.23784473525429634,-0.14496883397801427,1.5797504682744883,0.23784473525429636,-0.14496883397801427,0.3454411777407038,0.1684829198167133,-3.863345742339074,1.5121902326344612,0.18760499011256593,-0.14496883397801427
0.47123889803846897,1.580270314307283,0.24870203693189205,-0.14979715838632807,1.5720565716071992,0.24870203693189208,-0.14979715838632807,0.3672860295740685,0.18714157931175127,-4.1735798165987825,1.5397337187400055,0.19029547452271572,-0.14979715838632807
0.4886921905584123,1.5736282537677782,0.25955933860948777,-0.15492998821025977,1.5643626749399104,0.2595593386094878,-0.15492998821025977,0.3892095647956368,0.20694639649469954,-4.49552083705697,1.5643626749399104,0.1937885384570659,-0.15492998821025977
0.5061454830783556,1.5628653506345977,0.27041664028708357,-0.16107388232870157,1.582461305669087,0.2704166402870835,-0.16107388232870157,0.411141875448226,0.22789966299221864,-4.829168803713639,1.582461305669087,0.1997122991751261,-0.16107388232870157
0.5235987755982988,1.5508144136207143,0.28127394196467925,-0.170591008261508,1.5806785531094525,0.28127394196467925,-0.170591008261508,0.43301270189221924,0.24999999999999992,-5.174523716568784,1.5806785531094525,0.21418548883835095,-0.170591008261508
0.5410520681182421,1.5402156973535448,0.29294886337667003,-0.18515746349908452,1.5486438378325322,0.292131243642275,-0.18515746349908452,0.45475162847252804,0.2732423449877943,-5.531585575622412,1.5486438378325322,0.24510033449720303,-0.18515746349908452
0.5585053606381855,1.5323536763109948,0.30426291283328616,-0.20062770395664412,1.5121040430095165,0.3029885453198707,-0.20062770395664412,0.47628827971203963,0.29761794866567065,-5.900354380874518,1.5121040430095165,0.28386209002494106,-0.20062770395664412
0.5759586531581288,1.5237893785923355,0.3147779319666061,-0.21320255167356447,1.495393909177303,0.3138458469974664,-0.21320255167356447,0.4975525164928275,0.32311438222497174,-6.280830132325104,1.495393909177303,0.3138458469974664,-0.21320255167356447
0.5934119456780721,1.5172034112049366,0.32437742101160066,-0.22255641864198786,1.4978655577370124,0.3304264868158274,-0.22255641864198786,0.5184746316864006,0.34971555483921757,-6.673012829974169,1.4978655577370124,0.3304264868158274,-0.22255641864198786
0.6108652381980153,1.5166654394932182,0.3330169912912461,-0.22975353212161548,1.509328527642062,0.3387576848058007,-0.22975353212161548,0.5389855446957562,0.3774017413820349,-7.076902473821714,1.509328527642062,0.3387576848058007,-0.22975353212161548
0.6283185307179586,1.5225684764829472,0.3406401771995878,-0.2356734765092122,1.522511221638471,0.34402177422032304,-0.2356734765092122,0.5590169943749475,0.40614962029113294,-7.492499063867738,1.522511221638471,0.34402177422032304,-0.2356734765092122
0.6457718232379019,1.5318444558443325,0.347163506483667,-0.24074310032693313,1.5345767813976603,0.34847036527964137,-0.24074310032693313,0.5785017297962965,0.43593232147947153,-7.9198026001122415,1.5345767813976603,0.34847036527964137,-0.24074310032693313
0.6632251157578453,1.5415283211347266,0.35166358323601976,-0.24513974670979066,1.5448780358505005,0.3526082355997934,-0.24513974670979066,0.5973736983412611,0.466719484167187,-8.358813082555226,1.5448780358505005,0.3526082355997934,-0.24513974670979066
0.6806784082777885,1.5501157209116558,0.3551982020287106,-0.24894499290682068,1.5534253019376207,0.3563508466782623,-0.24894499290682068,0.6155682305982587,0.4984773244805721,-8.809530511196689,1.5534253019376207,0.3563508466782623,-0.24894499290682068
0.6981317007977318,1.5571428627814905,0.35807569033429765,-0.2522057804279962,1.5603257647070015,0.35950915198602085,-0.2522057804279962,0.6330222215594888,0.5311687126375895,-9.271954886036632,1.5603257647070015,0.35950915198602085,-0.2522057804279962
